series_id,year,period,value
SMS27000000000000001,2000,M12,2701.3
SMS27000000000000001,2001,M01,2700.0
SMS27000000000000001,2001,M02,2704.8
SMS27000000000000001,2001,M03,2705.0
SMS27000000000000001,2001,M04,2697.7
SMS27000000000000001,2001,M05,2694.3
SMS27000000000000001,2001,M06,2689.5
SMS27000000000000001,2001,M07,2684.6
SMS27000000000000001,2001,M08,2678.5
SMS27000000000000001,2001,M09,2678.4
SMS27000000000000001,2001,M10,2675.4
SMS27000000000000001,2001,M11,2671.7
SMS27000000000000001,2001,M12,2666.0
SMS27000000000000001,2002,M01,2664.0
SMS27000000000000001,2002,M02,2662.3
SMS27000000000000001,2002,M03,2659.4
SMS27000000000000001,2002,M04,2658.0
SMS27000000000000001,2002,M05,2659.8
SMS27000000000000001,2002,M06,2662.4
SMS27000000000000001,2002,M07,2667.8
SMS27000000000000001,2002,M08,2663.2
SMS27000000000000001,2002,M09,2668.1
SMS27000000000000001,2002,M10,2660.9
SMS27000000000000001,2002,M11,2664.0
SMS27000000000000001,2002,M12,2660.5
SMS27000000000000001,2003,M01,2661.6
SMS27000000000000001,2003,M02,2662.4
SMS27000000000000001,2003,M03,2658.1
SMS27000000000000001,2003,M04,2662.2
SMS27000000000000001,2003,M05,2662.6
SMS27000000000000001,2003,M06,2657.2
SMS27000000000000001,2003,M07,2656.4
SMS27000000000000001,2003,M08,2660.2
SMS27000000000000001,2003,M09,2658.9
SMS27000000000000001,2003,M10,2654.4
SMS27000000000000001,2003,M11,2652.8
SMS27000000000000001,2003,M12,2656.1
SMS27000000000000001,2004,M01,2654.0
SMS27000000000000001,2004,M02,2657.5
SMS27000000000000001,2004,M03,2658.7
SMS27000000000000001,2004,M04,2677.0
SMS27000000000000001,2004,M05,2680.3
SMS27000000000000001,2004,M06,2681.2
SMS27000000000000001,2004,M07,2682.2
SMS27000000000000001,2004,M08,2683.0
SMS27000000000000001,2004,M09,2686.2
SMS27000000000000001,2004,M10,2693.5
SMS27000000000000001,2004,M11,2693.5
SMS27000000000000001,2004,M12,2700.4
SMS27000000000000001,2005,M01,2682.1
SMS27000000000000001,2005,M02,2690.4
SMS27000000000000001,2005,M03,2693.7
SMS27000000000000001,2005,M04,2713.8
SMS27000000000000001,2005,M05,2721.6
SMS27000000000000001,2005,M06,2717.9
SMS27000000000000001,2005,M07,2728.2
SMS27000000000000001,2005,M08,2732.2
SMS27000000000000001,2005,M09,2736.9
SMS27000000000000001,2005,M10,2738.0
SMS27000000000000001,2005,M11,2741.8
SMS27000000000000001,2005,M12,2747.1
SMS27000000000000001,2006,M01,2754.8
SMS27000000000000001,2006,M02,2755.6
SMS27000000000000001,2006,M03,2761.7
SMS27000000000000001,2006,M04,2756.5
SMS27000000000000001,2006,M05,2750.8
SMS27000000000000001,2006,M06,2759.0
SMS27000000000000001,2006,M07,2756.9
SMS27000000000000001,2006,M08,2755.8
SMS27000000000000001,2006,M09,2756.9
SMS27000000000000001,2006,M10,2749.3
SMS27000000000000001,2006,M11,2754.0
SMS27000000000000001,2006,M12,2761.1
SMS27000000000000001,2007,M01,2764.9
SMS27000000000000001,2007,M02,2766.5
SMS27000000000000001,2007,M03,2768.6
SMS27000000000000001,2007,M04,2767.9
SMS27000000000000001,2007,M05,2768.6
SMS27000000000000001,2007,M06,2771.8
SMS27000000000000001,2007,M07,2773.5
SMS27000000000000001,2007,M08,2770.7
SMS27000000000000001,2007,M09,2768.1
SMS27000000000000001,2007,M10,2765.2
SMS27000000000000001,2007,M11,2768.7
SMS27000000000000001,2007,M12,2769.4
SMS27000000000000001,2008,M01,2772.9
SMS27000000000000001,2008,M02,2776.9
SMS27000000000000001,2008,M03,2775.8
SMS27000000000000001,2008,M04,2767.7
SMS27000000000000001,2008,M05,2768.7
SMS27000000000000001,2008,M06,2766.0
SMS27000000000000001,2008,M07,2764.1
SMS27000000000000001,2008,M08,2761.5
SMS27000000000000001,2008,M09,2757.3
SMS27000000000000001,2008,M10,2751.8
SMS27000000000000001,2008,M11,2738.9
SMS27000000000000001,2008,M12,2725.5
SMS27000000000000001,2009,M01,2708.2
SMS27000000000000001,2009,M02,2693.5
SMS27000000000000001,2009,M03,2677.0
SMS27000000000000001,2009,M04,2663.1
SMS27000000000000001,2009,M05,2658.6
SMS27000000000000001,2009,M06,2644.0
SMS27000000000000001,2009,M07,2641.0
SMS27000000000000001,2009,M08,2633.3
SMS27000000000000001,2009,M09,2617.6
SMS27000000000000001,2009,M10,2629.1
SMS27000000000000001,2009,M11,2627.7
SMS27000000000000001,2009,M12,2628.6
SMS27000000000000001,2010,M01,2625.4
SMS27000000000000001,2010,M02,2623.5
SMS27000000000000001,2010,M03,2625.8
SMS27000000000000001,2010,M04,2637.2
SMS27000000000000001,2010,M05,2638.0
SMS27000000000000001,2010,M06,2637.1
SMS27000000000000001,2010,M07,2635.9
SMS27000000000000001,2010,M08,2638.9
SMS27000000000000001,2010,M09,2634.2
SMS27000000000000001,2010,M10,2649.4
SMS27000000000000001,2010,M11,2652.1
SMS27000000000000001,2010,M12,2651.7
SMS27000000000000001,2011,M01,2661.2
SMS27000000000000001,2011,M02,2663.8
SMS27000000000000001,2011,M03,2667.3
SMS27000000000000001,2011,M04,2675.4
SMS27000000000000001,2011,M05,2681.6
SMS27000000000000001,2011,M06,2682.2
SMS27000000000000001,2011,M07,2665.2
SMS27000000000000001,2011,M08,2691.2
SMS27000000000000001,2011,M09,2703.5
SMS27000000000000001,2011,M10,2696.6
SMS27000000000000001,2011,M11,2699.0
SMS27000000000000001,2011,M12,2704.4
SMS27000000000000001,2012,M01,2704.9
SMS27000000000000001,2012,M02,2708.0
SMS27000000000000001,2012,M03,2717.7
SMS27000000000000001,2012,M04,2724.4
SMS27000000000000001,2012,M05,2718.0
SMS27000000000000001,2012,M06,2722.5
SMS27000000000000001,2012,M07,2714.4
SMS27000000000000001,2012,M08,2726.2
SMS27000000000000001,2012,M09,2738.8
SMS27000000000000001,2012,M10,2740.0
SMS27000000000000001,2012,M11,2746.6
SMS27000000000000001,2012,M12,2748.7
SMS27000000000000001,2013,M01,2758.6
SMS27000000000000001,2013,M02,2766.1
SMS27000000000000001,2013,M03,2769.6
SMS27000000000000001,2013,M04,2753.9
SMS27000000000000001,2013,M05,2768.6
SMS27000000000000001,2013,M06,2772.3
SMS27000000000000001,2013,M07,2760.7
SMS27000000000000001,2013,M08,2775.5
SMS27000000000000001,2013,M09,2787.5
SMS27000000000000001,2013,M10,2791.3
SMS27000000000000001,2013,M11,2793.1
SMS27000000000000001,2013,M12,2794.4
SMS27000000000000001,2014,M01,2792.8
SMS27000000000000001,2014,M02,2795.8
SMS27000000000000001,2014,M03,2794.9
SMS27000000000000001,2014,M04,2797.5
SMS27000000000000001,2014,M05,2810.3
SMS27000000000000001,2014,M06,2816.2
SMS27000000000000001,2014,M07,2818.8
SMS27000000000000001,2014,M08,2823.1
SMS27000000000000001,2014,M09,2821.9
SMS27000000000000001,2014,M10,2825.7
SMS27000000000000001,2014,M11,2830.6
SMS27000000000000001,2014,M12,2834.9
SMS27000000000000001,2015,M01,2833.8
SMS27000000000000001,2015,M02,2838.8
SMS27000000000000001,2015,M03,2843.9
SMS27000000000000001,2015,M04,2851.6
SMS27000000000000001,2015,M05,2860.1
SMS27000000000000001,2015,M06,2858.6
SMS27000000000000001,2015,M07,2863.5
SMS27000000000000001,2015,M08,2864.1
SMS27000000000000001,2015,M09,2863.9
SMS27000000000000001,2015,M10,2874.6
SMS27000000000000001,2015,M11,2878.7
SMS27000000000000001,2015,M12,2879.4
