series_id,year,period,value
SMS31000003000000001,2002,M09,106.0
SMS31000003000000001,2002,M10,105.4
SMS31000003000000001,2002,M11,105.1
SMS31000003000000001,2002,M12,104.6
SMS31000003000000001,2003,M01,103.6
SMS31000003000000001,2003,M02,103.2
SMS31000003000000001,2003,M03,102.8
SMS31000003000000001,2003,M04,102.9
SMS31000003000000001,2003,M05,102.7
SMS31000003000000001,2003,M06,102.2
SMS31000003000000001,2003,M07,101.7
SMS31000003000000001,2003,M08,101.9
SMS31000003000000001,2003,M09,101.8
SMS31000003000000001,2003,M10,102.0
SMS31000003000000001,2003,M11,101.9
SMS31000003000000001,2003,M12,102.0
SMS31000003000000001,2004,M01,101.6
SMS31000003000000001,2004,M02,101.3
SMS31000003000000001,2004,M03,101.3
SMS31000003000000001,2004,M04,100.8
SMS31000003000000001,2004,M05,100.9
SMS31000003000000001,2004,M06,100.9
SMS31000003000000001,2004,M07,101.0
SMS31000003000000001,2004,M08,101.0
SMS31000003000000001,2004,M09,100.8
SMS31000003000000001,2004,M10,100.6
SMS31000003000000001,2004,M11,100.9
SMS31000003000000001,2004,M12,101.1
SMS31000003000000001,2005,M01,100.3
SMS31000003000000001,2005,M02,101.0
SMS31000003000000001,2005,M03,101.4
SMS31000003000000001,2005,M04,101.6
SMS31000003000000001,2005,M05,101.2
SMS31000003000000001,2005,M06,101.3
SMS31000003000000001,2005,M07,101.5
SMS31000003000000001,2005,M08,101.3
SMS31000003000000001,2005,M09,101.4
SMS31000003000000001,2005,M10,101.6
SMS31000003000000001,2005,M11,101.5
SMS31000003000000001,2005,M12,101.7
SMS31000003000000001,2006,M01,102.1
SMS31000003000000001,2006,M02,102.2
SMS31000003000000001,2006,M03,102.2
SMS31000003000000001,2006,M04,101.9
SMS31000003000000001,2006,M05,101.2
SMS31000003000000001,2006,M06,101.3
SMS31000003000000001,2006,M07,101.4
SMS31000003000000001,2006,M08,101.2
SMS31000003000000001,2006,M09,101.2
SMS31000003000000001,2006,M10,101.3
SMS31000003000000001,2006,M11,100.8
SMS31000003000000001,2006,M12,100.9
SMS31000003000000001,2007,M01,100.6
SMS31000003000000001,2007,M02,100.9
SMS31000003000000001,2007,M03,100.9
SMS31000003000000001,2007,M04,101.0
SMS31000003000000001,2007,M05,101.3
SMS31000003000000001,2007,M06,101.6
SMS31000003000000001,2007,M07,101.6
SMS31000003000000001,2007,M08,101.5
SMS31000003000000001,2007,M09,101.6
SMS31000003000000001,2007,M10,101.7
SMS31000003000000001,2007,M11,101.9
SMS31000003000000001,2007,M12,102.2
SMS31000003000000001,2008,M01,102.5
SMS31000003000000001,2008,M02,102.7
SMS31000003000000001,2008,M03,102.8
SMS31000003000000001,2008,M04,102.4
SMS31000003000000001,2008,M05,102.2
SMS31000003000000001,2008,M06,101.7
SMS31000003000000001,2008,M07,101.3
SMS31000003000000001,2008,M08,101.4
SMS31000003000000001,2008,M09,100.8
SMS31000003000000001,2008,M10,100.8
SMS31000003000000001,2008,M11,99.9
SMS31000003000000001,2008,M12,98.3
SMS31000003000000001,2009,M01,97.4
SMS31000003000000001,2009,M02,96.2
SMS31000003000000001,2009,M03,95.2
SMS31000003000000001,2009,M04,94.2
SMS31000003000000001,2009,M05,93.6
SMS31000003000000001,2009,M06,92.9
SMS31000003000000001,2009,M07,92.0
SMS31000003000000001,2009,M08,91.7
SMS31000003000000001,2009,M09,91.8
SMS31000003000000001,2009,M10,91.5
SMS31000003000000001,2009,M11,91.5
SMS31000003000000001,2009,M12,91.1
SMS31000003000000001,2010,M01,91.1
SMS31000003000000001,2010,M02,91.3
SMS31000003000000001,2010,M03,91.3
SMS31000003000000001,2010,M04,91.7
SMS31000003000000001,2010,M05,91.8
SMS31000003000000001,2010,M06,91.8
SMS31000003000000001,2010,M07,92.0
SMS31000003000000001,2010,M08,91.8
SMS31000003000000001,2010,M09,92.0
SMS31000003000000001,2010,M10,92.0
SMS31000003000000001,2010,M11,92.1
SMS31000003000000001,2010,M12,92.3
SMS31000003000000001,2011,M01,92.4
SMS31000003000000001,2011,M02,92.3
SMS31000003000000001,2011,M03,92.8
SMS31000003000000001,2011,M04,93.1
SMS31000003000000001,2011,M05,93.3
SMS31000003000000001,2011,M06,93.4
SMS31000003000000001,2011,M07,93.7
SMS31000003000000001,2011,M08,93.3
SMS31000003000000001,2011,M09,93.5
SMS31000003000000001,2011,M10,93.8
SMS31000003000000001,2011,M11,94.4
SMS31000003000000001,2011,M12,94.7
SMS31000003000000001,2012,M01,94.4
SMS31000003000000001,2012,M02,94.1
SMS31000003000000001,2012,M03,94.4
SMS31000003000000001,2012,M04,94.3
SMS31000003000000001,2012,M05,94.6
SMS31000003000000001,2012,M06,95.1
SMS31000003000000001,2012,M07,95.5
SMS31000003000000001,2012,M08,95.2
SMS31000003000000001,2012,M09,95.4
SMS31000003000000001,2012,M10,95.3
SMS31000003000000001,2012,M11,95.5
SMS31000003000000001,2012,M12,95.8
SMS31000003000000001,2013,M01,95.7
SMS31000003000000001,2013,M02,96.0
SMS31000003000000001,2013,M03,96.0
SMS31000003000000001,2013,M04,96.2
SMS31000003000000001,2013,M05,96.4
SMS31000003000000001,2013,M06,96.6
SMS31000003000000001,2013,M07,96.5
SMS31000003000000001,2013,M08,96.7
SMS31000003000000001,2013,M09,96.8
SMS31000003000000001,2013,M10,97.1
SMS31000003000000001,2013,M11,97.2
SMS31000003000000001,2013,M12,97.0
SMS31000003000000001,2014,M01,97.1
SMS31000003000000001,2014,M02,97.4
SMS31000003000000001,2014,M03,97.0
SMS31000003000000001,2014,M04,97.5
SMS31000003000000001,2014,M05,97.3
SMS31000003000000001,2014,M06,97.4
SMS31000003000000001,2014,M07,97.6
SMS31000003000000001,2014,M08,97.9
SMS31000003000000001,2014,M09,97.7
SMS31000003000000001,2014,M10,97.6
SMS31000003000000001,2014,M11,97.5
SMS31000003000000001,2014,M12,97.6
SMS31000003000000001,2015,M01,97.6
SMS31000003000000001,2015,M02,97.7
SMS31000003000000001,2015,M03,97.8
SMS31000003000000001,2015,M04,97.6
SMS31000003000000001,2015,M05,97.4
SMS31000003000000001,2015,M06,97.2
SMS31000003000000001,2015,M07,97.3
SMS31000003000000001,2015,M08,97.3
SMS31000003000000001,2015,M09,97.2
SMS31000003000000001,2015,M10,97.4
SMS31000003000000001,2015,M11,97.2
SMS31000003000000001,2015,M12,97.1
