series_id,year,period,value
SMS55000006000000001,2007,M02,278.4
SMS55000006000000001,2007,M03,279.8
SMS55000006000000001,2007,M04,280.7
SMS55000006000000001,2007,M05,282.1
SMS55000006000000001,2007,M06,284.3
SMS55000006000000001,2007,M07,282.9
SMS55000006000000001,2007,M08,283.4
SMS55000006000000001,2007,M09,283.0
SMS55000006000000001,2007,M10,282.9
SMS55000006000000001,2007,M11,284.4
SMS55000006000000001,2007,M12,286.1
SMS55000006000000001,2008,M01,286.4
SMS55000006000000001,2008,M02,287.9
SMS55000006000000001,2008,M03,286.6
SMS55000006000000001,2008,M04,285.5
SMS55000006000000001,2008,M05,286.2
SMS55000006000000001,2008,M06,286.1
SMS55000006000000001,2008,M07,285.7
SMS55000006000000001,2008,M08,286.4
SMS55000006000000001,2008,M09,285.4
SMS55000006000000001,2008,M10,282.2
SMS55000006000000001,2008,M11,278.7
SMS55000006000000001,2008,M12,277.2
SMS55000006000000001,2009,M01,271.7
SMS55000006000000001,2009,M02,266.5
SMS55000006000000001,2009,M03,263.2
SMS55000006000000001,2009,M04,260.3
SMS55000006000000001,2009,M05,259.5
SMS55000006000000001,2009,M06,257.8
SMS55000006000000001,2009,M07,257.7
SMS55000006000000001,2009,M08,257.1
SMS55000006000000001,2009,M09,257.4
SMS55000006000000001,2009,M10,260.3
SMS55000006000000001,2009,M11,262.4
SMS55000006000000001,2009,M12,264.0
SMS55000006000000001,2010,M01,264.6
SMS55000006000000001,2010,M02,267.7
SMS55000006000000001,2010,M03,267.4
SMS55000006000000001,2010,M04,271.9
SMS55000006000000001,2010,M05,271.9
SMS55000006000000001,2010,M06,272.4
SMS55000006000000001,2010,M07,275.2
SMS55000006000000001,2010,M08,277.5
SMS55000006000000001,2010,M09,277.5
SMS55000006000000001,2010,M10,280.9
SMS55000006000000001,2010,M11,282.8
SMS55000006000000001,2010,M12,284.7
SMS55000006000000001,2011,M01,285.8
SMS55000006000000001,2011,M02,285.7
SMS55000006000000001,2011,M03,287.9
SMS55000006000000001,2011,M04,286.3
SMS55000006000000001,2011,M05,285.7
SMS55000006000000001,2011,M06,288.0
SMS55000006000000001,2011,M07,287.5
SMS55000006000000001,2011,M08,288.5
SMS55000006000000001,2011,M09,290.3
SMS55000006000000001,2011,M10,289.4
SMS55000006000000001,2011,M11,290.2
SMS55000006000000001,2011,M12,289.8
SMS55000006000000001,2012,M01,291.3
SMS55000006000000001,2012,M02,292.2
SMS55000006000000001,2012,M03,295.3
SMS55000006000000001,2012,M04,294.2
SMS55000006000000001,2012,M05,293.7
SMS55000006000000001,2012,M06,295.4
SMS55000006000000001,2012,M07,293.3
SMS55000006000000001,2012,M08,293.4
SMS55000006000000001,2012,M09,295.3
SMS55000006000000001,2012,M10,295.8
SMS55000006000000001,2012,M11,298.0
SMS55000006000000001,2012,M12,296.3
SMS55000006000000001,2013,M01,296.3
SMS55000006000000001,2013,M02,299.1
SMS55000006000000001,2013,M03,301.9
SMS55000006000000001,2013,M04,297.0
SMS55000006000000001,2013,M05,300.3
SMS55000006000000001,2013,M06,301.9
SMS55000006000000001,2013,M07,302.7
SMS55000006000000001,2013,M08,303.8
SMS55000006000000001,2013,M09,304.3
SMS55000006000000001,2013,M10,303.5
SMS55000006000000001,2013,M11,305.8
SMS55000006000000001,2013,M12,306.7
SMS55000006000000001,2014,M01,306.7
SMS55000006000000001,2014,M02,306.7
SMS55000006000000001,2014,M03,306.1
SMS55000006000000001,2014,M04,304.5
SMS55000006000000001,2014,M05,306.8
SMS55000006000000001,2014,M06,307.0
SMS55000006000000001,2014,M07,307.1
SMS55000006000000001,2014,M08,308.7
SMS55000006000000001,2014,M09,309.2
SMS55000006000000001,2014,M10,311.3
SMS55000006000000001,2014,M11,312.3
SMS55000006000000001,2014,M12,310.6
SMS55000006000000001,2015,M01,310.9
SMS55000006000000001,2015,M02,310.0
SMS55000006000000001,2015,M03,310.8
SMS55000006000000001,2015,M04,311.8
SMS55000006000000001,2015,M05,313.9
SMS55000006000000001,2015,M06,314.1
SMS55000006000000001,2015,M07,316.0
SMS55000006000000001,2015,M08,318.0
SMS55000006000000001,2015,M09,317.7
SMS55000006000000001,2015,M10,318.3
SMS55000006000000001,2015,M11,319.3
SMS55000006000000001,2015,M12,321.1
