series_id,year,period,value
SMS18000005500000001,2008,M03,137.1
SMS18000005500000001,2008,M04,136.7
SMS18000005500000001,2008,M05,136.4
SMS18000005500000001,2008,M06,136.3
SMS18000005500000001,2008,M07,136.3
SMS18000005500000001,2008,M08,135.9
SMS18000005500000001,2008,M09,135.4
SMS18000005500000001,2008,M10,134.8
SMS18000005500000001,2008,M11,134.3
SMS18000005500000001,2008,M12,133.8
SMS18000005500000001,2009,M01,133.5
SMS18000005500000001,2009,M02,133.0
SMS18000005500000001,2009,M03,132.6
SMS18000005500000001,2009,M04,132.1
SMS18000005500000001,2009,M05,131.8
SMS18000005500000001,2009,M06,131.2
SMS18000005500000001,2009,M07,130.7
SMS18000005500000001,2009,M08,130.5
SMS18000005500000001,2009,M09,130.2
SMS18000005500000001,2009,M10,129.9
SMS18000005500000001,2009,M11,129.8
SMS18000005500000001,2009,M12,129.6
SMS18000005500000001,2010,M01,131.3
SMS18000005500000001,2010,M02,130.8
SMS18000005500000001,2010,M03,130.7
SMS18000005500000001,2010,M04,130.3
SMS18000005500000001,2010,M05,130.2
SMS18000005500000001,2010,M06,130.6
SMS18000005500000001,2010,M07,130.9
SMS18000005500000001,2010,M08,131.0
SMS18000005500000001,2010,M09,130.8
SMS18000005500000001,2010,M10,131.4
SMS18000005500000001,2010,M11,131.5
SMS18000005500000001,2010,M12,131.7
SMS18000005500000001,2011,M01,132.2
SMS18000005500000001,2011,M02,132.3
SMS18000005500000001,2011,M03,132.3
SMS18000005500000001,2011,M04,131.7
SMS18000005500000001,2011,M05,131.7
SMS18000005500000001,2011,M06,131.5
SMS18000005500000001,2011,M07,131.2
SMS18000005500000001,2011,M08,130.9
SMS18000005500000001,2011,M09,130.8
SMS18000005500000001,2011,M10,130.6
SMS18000005500000001,2011,M11,130.4
SMS18000005500000001,2011,M12,130.2
SMS18000005500000001,2012,M01,130.3
SMS18000005500000001,2012,M02,130.1
SMS18000005500000001,2012,M03,130.2
SMS18000005500000001,2012,M04,130.2
SMS18000005500000001,2012,M05,130.0
SMS18000005500000001,2012,M06,129.9
SMS18000005500000001,2012,M07,129.4
SMS18000005500000001,2012,M08,129.3
SMS18000005500000001,2012,M09,129.2
SMS18000005500000001,2012,M10,129.0
SMS18000005500000001,2012,M11,129.0
SMS18000005500000001,2012,M12,129.0
SMS18000005500000001,2013,M01,128.9
SMS18000005500000001,2013,M02,128.5
SMS18000005500000001,2013,M03,128.3
SMS18000005500000001,2013,M04,128.4
SMS18000005500000001,2013,M05,128.6
SMS18000005500000001,2013,M06,128.7
SMS18000005500000001,2013,M07,128.7
SMS18000005500000001,2013,M08,128.6
SMS18000005500000001,2013,M09,128.4
SMS18000005500000001,2013,M10,128.2
SMS18000005500000001,2013,M11,128.3
SMS18000005500000001,2013,M12,128.4
SMS18000005500000001,2014,M01,127.5
SMS18000005500000001,2014,M02,127.5
SMS18000005500000001,2014,M03,127.4
SMS18000005500000001,2014,M04,127.5
SMS18000005500000001,2014,M05,127.5
SMS18000005500000001,2014,M06,127.8
SMS18000005500000001,2014,M07,127.9
SMS18000005500000001,2014,M08,128.2
SMS18000005500000001,2014,M09,128.6
SMS18000005500000001,2014,M10,128.8
SMS18000005500000001,2014,M11,129.4
SMS18000005500000001,2014,M12,129.1
SMS18000005500000001,2015,M01,129.7
SMS18000005500000001,2015,M02,129.9
SMS18000005500000001,2015,M03,130.1
SMS18000005500000001,2015,M04,130.1
SMS18000005500000001,2015,M05,130.6
SMS18000005500000001,2015,M06,130.8
SMS18000005500000001,2015,M07,130.8
SMS18000005500000001,2015,M08,131.3
SMS18000005500000001,2015,M09,131.5
SMS18000005500000001,2015,M10,132.1
SMS18000005500000001,2015,M11,132.4
SMS18000005500000001,2015,M12,132.9
