series_id,year,period,value
SMS18000002000000001,2013,M12,121.9
SMS18000002000000001,2014,M01,121.2
SMS18000002000000001,2014,M02,121.4
SMS18000002000000001,2014,M03,122.0
SMS18000002000000001,2014,M04,122.3
SMS18000002000000001,2014,M05,122.7
SMS18000002000000001,2014,M06,123.8
SMS18000002000000001,2014,M07,124.2
SMS18000002000000001,2014,M08,123.8
SMS18000002000000001,2014,M09,123.7
SMS18000002000000001,2014,M10,123.6
SMS18000002000000001,2014,M11,124.4
SMS18000002000000001,2014,M12,125.0
SMS18000002000000001,2015,M01,125.6
SMS18000002000000001,2015,M02,125.9
SMS18000002000000001,2015,M03,125.0
SMS18000002000000001,2015,M04,125.1
SMS18000002000000001,2015,M05,127.0
SMS18000002000000001,2015,M06,126.3
SMS18000002000000001,2015,M07,126.7
SMS18000002000000001,2015,M08,127.8
SMS18000002000000001,2015,M09,128.0
SMS18000002000000001,2015,M10,128.6
SMS18000002000000001,2015,M11,129.3
SMS18000002000000001,2015,M12,130.4
