series_id,year,period,value
SMS26000005500000001,2000,M11,209.2
SMS26000005500000001,2000,M12,209.4
SMS26000005500000001,2001,M01,205.8
SMS26000005500000001,2001,M02,206.9
SMS26000005500000001,2001,M03,208.2
SMS26000005500000001,2001,M04,207.9
SMS26000005500000001,2001,M05,209.7
SMS26000005500000001,2001,M06,210.2
SMS26000005500000001,2001,M07,209.3
SMS26000005500000001,2001,M08,209.2
SMS26000005500000001,2001,M09,209.4
SMS26000005500000001,2001,M10,209.9
SMS26000005500000001,2001,M11,210.5
SMS26000005500000001,2001,M12,210.9
SMS26000005500000001,2002,M01,212.7
SMS26000005500000001,2002,M02,212.9
SMS26000005500000001,2002,M03,212.9
SMS26000005500000001,2002,M04,212.7
SMS26000005500000001,2002,M05,212.8
SMS26000005500000001,2002,M06,212.4
SMS26000005500000001,2002,M07,212.8
SMS26000005500000001,2002,M08,213.4
SMS26000005500000001,2002,M09,213.9
SMS26000005500000001,2002,M10,214.3
SMS26000005500000001,2002,M11,215.0
SMS26000005500000001,2002,M12,214.9
SMS26000005500000001,2003,M01,215.4
SMS26000005500000001,2003,M02,215.3
SMS26000005500000001,2003,M03,215.6
SMS26000005500000001,2003,M04,217.0
SMS26000005500000001,2003,M05,217.3
SMS26000005500000001,2003,M06,217.6
SMS26000005500000001,2003,M07,217.8
SMS26000005500000001,2003,M08,217.8
SMS26000005500000001,2003,M09,217.5
SMS26000005500000001,2003,M10,216.6
SMS26000005500000001,2003,M11,216.1
SMS26000005500000001,2003,M12,215.7
SMS26000005500000001,2004,M01,215.1
SMS26000005500000001,2004,M02,214.5
SMS26000005500000001,2004,M03,215.6
SMS26000005500000001,2004,M04,215.8
SMS26000005500000001,2004,M05,215.8
SMS26000005500000001,2004,M06,215.7
SMS26000005500000001,2004,M07,216.4
SMS26000005500000001,2004,M08,215.8
SMS26000005500000001,2004,M09,215.9
SMS26000005500000001,2004,M10,215.6
SMS26000005500000001,2004,M11,215.8
SMS26000005500000001,2004,M12,216.5
SMS26000005500000001,2005,M01,216.8
SMS26000005500000001,2005,M02,216.6
SMS26000005500000001,2005,M03,216.6
SMS26000005500000001,2005,M04,216.1
SMS26000005500000001,2005,M05,215.7
SMS26000005500000001,2005,M06,215.7
SMS26000005500000001,2005,M07,215.8
SMS26000005500000001,2005,M08,215.8
SMS26000005500000001,2005,M09,216.0
SMS26000005500000001,2005,M10,216.2
SMS26000005500000001,2005,M11,216.2
SMS26000005500000001,2005,M12,215.8
SMS26000005500000001,2006,M01,215.7
SMS26000005500000001,2006,M02,215.2
SMS26000005500000001,2006,M03,215.0
SMS26000005500000001,2006,M04,214.5
SMS26000005500000001,2006,M05,214.2
SMS26000005500000001,2006,M06,214.4
SMS26000005500000001,2006,M07,213.6
SMS26000005500000001,2006,M08,213.6
SMS26000005500000001,2006,M09,213.2
SMS26000005500000001,2006,M10,212.6
SMS26000005500000001,2006,M11,212.5
SMS26000005500000001,2006,M12,212.4
SMS26000005500000001,2007,M01,211.4
SMS26000005500000001,2007,M02,210.9
SMS26000005500000001,2007,M03,210.9
SMS26000005500000001,2007,M04,211.0
SMS26000005500000001,2007,M05,210.5
SMS26000005500000001,2007,M06,210.4
SMS26000005500000001,2007,M07,210.7
SMS26000005500000001,2007,M08,209.1
SMS26000005500000001,2007,M09,207.9
SMS26000005500000001,2007,M10,207.9
SMS26000005500000001,2007,M11,207.2
SMS26000005500000001,2007,M12,206.9
SMS26000005500000001,2008,M01,206.7
SMS26000005500000001,2008,M02,206.4
SMS26000005500000001,2008,M03,205.7
SMS26000005500000001,2008,M04,204.1
SMS26000005500000001,2008,M05,203.9
SMS26000005500000001,2008,M06,202.6
SMS26000005500000001,2008,M07,201.3
SMS26000005500000001,2008,M08,200.6
SMS26000005500000001,2008,M09,199.7
SMS26000005500000001,2008,M10,199.0
SMS26000005500000001,2008,M11,197.9
SMS26000005500000001,2008,M12,197.0
SMS26000005500000001,2009,M01,195.1
SMS26000005500000001,2009,M02,194.5
SMS26000005500000001,2009,M03,193.6
SMS26000005500000001,2009,M04,193.3
SMS26000005500000001,2009,M05,192.9
SMS26000005500000001,2009,M06,191.8
SMS26000005500000001,2009,M07,190.7
SMS26000005500000001,2009,M08,190.1
SMS26000005500000001,2009,M09,189.8
SMS26000005500000001,2009,M10,189.3
SMS26000005500000001,2009,M11,188.8
SMS26000005500000001,2009,M12,188.2
SMS26000005500000001,2010,M01,188.2
SMS26000005500000001,2010,M02,187.8
SMS26000005500000001,2010,M03,187.2
SMS26000005500000001,2010,M04,185.5
SMS26000005500000001,2010,M05,186.3
SMS26000005500000001,2010,M06,186.5
SMS26000005500000001,2010,M07,187.5
SMS26000005500000001,2010,M08,188.2
SMS26000005500000001,2010,M09,189.2
SMS26000005500000001,2010,M10,190.2
SMS26000005500000001,2010,M11,190.8
SMS26000005500000001,2010,M12,191.5
SMS26000005500000001,2011,M01,192.5
SMS26000005500000001,2011,M02,193.0
SMS26000005500000001,2011,M03,193.8
SMS26000005500000001,2011,M04,192.2
SMS26000005500000001,2011,M05,192.1
SMS26000005500000001,2011,M06,192.0
SMS26000005500000001,2011,M07,193.2
SMS26000005500000001,2011,M08,193.9
SMS26000005500000001,2011,M09,194.2
SMS26000005500000001,2011,M10,194.3
SMS26000005500000001,2011,M11,194.8
SMS26000005500000001,2011,M12,195.6
SMS26000005500000001,2012,M01,194.4
SMS26000005500000001,2012,M02,194.9
SMS26000005500000001,2012,M03,195.8
SMS26000005500000001,2012,M04,196.0
SMS26000005500000001,2012,M05,196.1
SMS26000005500000001,2012,M06,196.3
SMS26000005500000001,2012,M07,197.4
SMS26000005500000001,2012,M08,197.4
SMS26000005500000001,2012,M09,197.5
SMS26000005500000001,2012,M10,198.4
SMS26000005500000001,2012,M11,198.8
SMS26000005500000001,2012,M12,199.5
SMS26000005500000001,2013,M01,200.8
SMS26000005500000001,2013,M02,201.7
SMS26000005500000001,2013,M03,202.0
SMS26000005500000001,2013,M04,202.7
SMS26000005500000001,2013,M05,203.3
SMS26000005500000001,2013,M06,204.0
SMS26000005500000001,2013,M07,204.5
SMS26000005500000001,2013,M08,204.7
SMS26000005500000001,2013,M09,204.0
SMS26000005500000001,2013,M10,204.1
SMS26000005500000001,2013,M11,204.3
SMS26000005500000001,2013,M12,204.2
SMS26000005500000001,2014,M01,204.6
SMS26000005500000001,2014,M02,204.6
SMS26000005500000001,2014,M03,204.6
SMS26000005500000001,2014,M04,204.1
SMS26000005500000001,2014,M05,204.8
SMS26000005500000001,2014,M06,204.6
SMS26000005500000001,2014,M07,205.0
SMS26000005500000001,2014,M08,205.2
SMS26000005500000001,2014,M09,205.5
SMS26000005500000001,2014,M10,205.4
SMS26000005500000001,2014,M11,205.6
SMS26000005500000001,2014,M12,206.3
SMS26000005500000001,2015,M01,205.8
SMS26000005500000001,2015,M02,205.8
SMS26000005500000001,2015,M03,206.1
SMS26000005500000001,2015,M04,206.8
SMS26000005500000001,2015,M05,208.1
SMS26000005500000001,2015,M06,208.4
SMS26000005500000001,2015,M07,208.7
SMS26000005500000001,2015,M08,209.6
SMS26000005500000001,2015,M09,210.0
SMS26000005500000001,2015,M10,211.3
SMS26000005500000001,2015,M11,211.4
SMS26000005500000001,2015,M12,211.8
