series_id,year,period,value
SMS26000006000000001,2006,M04,595.0
SMS26000006000000001,2006,M05,594.3
SMS26000006000000001,2006,M06,598.6
SMS26000006000000001,2006,M07,596.8
SMS26000006000000001,2006,M08,597.1
SMS26000006000000001,2006,M09,598.9
SMS26000006000000001,2006,M10,593.8
SMS26000006000000001,2006,M11,593.9
SMS26000006000000001,2006,M12,595.2
SMS26000006000000001,2007,M01,590.0
SMS26000006000000001,2007,M02,591.0
SMS26000006000000001,2007,M03,589.2
SMS26000006000000001,2007,M04,588.9
SMS26000006000000001,2007,M05,589.6
SMS26000006000000001,2007,M06,590.9
SMS26000006000000001,2007,M07,590.4
SMS26000006000000001,2007,M08,591.2
SMS26000006000000001,2007,M09,591.2
SMS26000006000000001,2007,M10,590.6
SMS26000006000000001,2007,M11,592.4
SMS26000006000000001,2007,M12,591.4
SMS26000006000000001,2008,M01,588.6
SMS26000006000000001,2008,M02,587.3
SMS26000006000000001,2008,M03,586.6
SMS26000006000000001,2008,M04,582.3
SMS26000006000000001,2008,M05,581.2
SMS26000006000000001,2008,M06,577.9
SMS26000006000000001,2008,M07,574.3
SMS26000006000000001,2008,M08,569.0
SMS26000006000000001,2008,M09,564.3
SMS26000006000000001,2008,M10,562.2
SMS26000006000000001,2008,M11,553.6
SMS26000006000000001,2008,M12,547.8
SMS26000006000000001,2009,M01,532.5
SMS26000006000000001,2009,M02,527.6
SMS26000006000000001,2009,M03,521.7
SMS26000006000000001,2009,M04,514.6
SMS26000006000000001,2009,M05,508.0
SMS26000006000000001,2009,M06,499.0
SMS26000006000000001,2009,M07,496.5
SMS26000006000000001,2009,M08,495.0
SMS26000006000000001,2009,M09,502.3
SMS26000006000000001,2009,M10,504.5
SMS26000006000000001,2009,M11,507.4
SMS26000006000000001,2009,M12,509.2
SMS26000006000000001,2010,M01,510.1
SMS26000006000000001,2010,M02,512.0
SMS26000006000000001,2010,M03,511.0
SMS26000006000000001,2010,M04,514.4
SMS26000006000000001,2010,M05,516.1
SMS26000006000000001,2010,M06,523.1
SMS26000006000000001,2010,M07,526.5
SMS26000006000000001,2010,M08,528.4
SMS26000006000000001,2010,M09,532.7
SMS26000006000000001,2010,M10,535.5
SMS26000006000000001,2010,M11,538.6
SMS26000006000000001,2010,M12,537.9
SMS26000006000000001,2011,M01,546.8
SMS26000006000000001,2011,M02,549.1
SMS26000006000000001,2011,M03,554.0
SMS26000006000000001,2011,M04,558.0
SMS26000006000000001,2011,M05,560.0
SMS26000006000000001,2011,M06,559.6
SMS26000006000000001,2011,M07,563.3
SMS26000006000000001,2011,M08,566.2
SMS26000006000000001,2011,M09,570.7
SMS26000006000000001,2011,M10,573.7
SMS26000006000000001,2011,M11,575.2
SMS26000006000000001,2011,M12,571.1
SMS26000006000000001,2012,M01,577.9
SMS26000006000000001,2012,M02,580.0
SMS26000006000000001,2012,M03,582.5
SMS26000006000000001,2012,M04,588.0
SMS26000006000000001,2012,M05,588.1
SMS26000006000000001,2012,M06,586.2
SMS26000006000000001,2012,M07,588.7
SMS26000006000000001,2012,M08,591.1
SMS26000006000000001,2012,M09,591.8
SMS26000006000000001,2012,M10,592.8
SMS26000006000000001,2012,M11,593.9
SMS26000006000000001,2012,M12,596.0
SMS26000006000000001,2013,M01,602.4
SMS26000006000000001,2013,M02,605.5
SMS26000006000000001,2013,M03,609.6
SMS26000006000000001,2013,M04,604.8
SMS26000006000000001,2013,M05,610.6
SMS26000006000000001,2013,M06,611.0
SMS26000006000000001,2013,M07,603.8
SMS26000006000000001,2013,M08,612.7
SMS26000006000000001,2013,M09,615.8
SMS26000006000000001,2013,M10,615.2
SMS26000006000000001,2013,M11,617.7
SMS26000006000000001,2013,M12,619.2
SMS26000006000000001,2014,M01,616.2
SMS26000006000000001,2014,M02,619.7
SMS26000006000000001,2014,M03,620.8
SMS26000006000000001,2014,M04,616.0
SMS26000006000000001,2014,M05,621.3
SMS26000006000000001,2014,M06,624.6
SMS26000006000000001,2014,M07,622.8
SMS26000006000000001,2014,M08,624.5
SMS26000006000000001,2014,M09,625.4
SMS26000006000000001,2014,M10,628.0
SMS26000006000000001,2014,M11,628.9
SMS26000006000000001,2014,M12,633.4
SMS26000006000000001,2015,M01,631.7
SMS26000006000000001,2015,M02,632.2
SMS26000006000000001,2015,M03,631.4
SMS26000006000000001,2015,M04,634.4
SMS26000006000000001,2015,M05,634.9
SMS26000006000000001,2015,M06,634.2
SMS26000006000000001,2015,M07,636.6
SMS26000006000000001,2015,M08,636.5
SMS26000006000000001,2015,M09,636.7
SMS26000006000000001,2015,M10,640.3
SMS26000006000000001,2015,M11,638.8
SMS26000006000000001,2015,M12,639.7
