series_id,year,period,value
SMS26000000000000001,2001,M03,4611.9
SMS26000000000000001,2001,M04,4604.7
SMS26000000000000001,2001,M05,4590.9
SMS26000000000000001,2001,M06,4588.1
SMS26000000000000001,2001,M07,4570.2
SMS26000000000000001,2001,M08,4557.1
SMS26000000000000001,2001,M09,4540.0
SMS26000000000000001,2001,M10,4514.8
SMS26000000000000001,2001,M11,4501.4
SMS26000000000000001,2001,M12,4493.7
SMS26000000000000001,2002,M01,4489.4
SMS26000000000000001,2002,M02,4494.4
SMS26000000000000001,2002,M03,4492.4
SMS26000000000000001,2002,M04,4489.6
SMS26000000000000001,2002,M05,4490.6
SMS26000000000000001,2002,M06,4494.0
SMS26000000000000001,2002,M07,4499.4
SMS26000000000000001,2002,M08,4493.8
SMS26000000000000001,2002,M09,4491.2
SMS26000000000000001,2002,M10,4487.2
SMS26000000000000001,2002,M11,4482.8
SMS26000000000000001,2002,M12,4471.1
SMS26000000000000001,2003,M01,4453.0
SMS26000000000000001,2003,M02,4438.5
SMS26000000000000001,2003,M03,4428.5
SMS26000000000000001,2003,M04,4413.2
SMS26000000000000001,2003,M05,4423.2
SMS26000000000000001,2003,M06,4420.5
SMS26000000000000001,2003,M07,4394.9
SMS26000000000000001,2003,M08,4402.2
SMS26000000000000001,2003,M09,4406.0
SMS26000000000000001,2003,M10,4412.2
SMS26000000000000001,2003,M11,4406.5
SMS26000000000000001,2003,M12,4405.9
SMS26000000000000001,2004,M01,4403.2
SMS26000000000000001,2004,M02,4395.5
SMS26000000000000001,2004,M03,4400.3
SMS26000000000000001,2004,M04,4403.6
SMS26000000000000001,2004,M05,4404.7
SMS26000000000000001,2004,M06,4396.4
SMS26000000000000001,2004,M07,4378.8
SMS26000000000000001,2004,M08,4399.3
SMS26000000000000001,2004,M09,4403.9
SMS26000000000000001,2004,M10,4408.0
SMS26000000000000001,2004,M11,4403.5
SMS26000000000000001,2004,M12,4406.2
SMS26000000000000001,2005,M01,4392.8
SMS26000000000000001,2005,M02,4404.6
SMS26000000000000001,2005,M03,4399.5
SMS26000000000000001,2005,M04,4404.0
SMS26000000000000001,2005,M05,4402.0
SMS26000000000000001,2005,M06,4386.3
SMS26000000000000001,2005,M07,4382.6
SMS26000000000000001,2005,M08,4383.2
SMS26000000000000001,2005,M09,4398.2
SMS26000000000000001,2005,M10,4383.8
SMS26000000000000001,2005,M11,4384.0
SMS26000000000000001,2005,M12,4378.4
SMS26000000000000001,2006,M01,4368.4
SMS26000000000000001,2006,M02,4361.2
SMS26000000000000001,2006,M03,4361.6
SMS26000000000000001,2006,M04,4356.9
SMS26000000000000001,2006,M05,4340.1
SMS26000000000000001,2006,M06,4341.5
SMS26000000000000001,2006,M07,4306.1
SMS26000000000000001,2006,M08,4310.4
SMS26000000000000001,2006,M09,4314.6
SMS26000000000000001,2006,M10,4296.2
SMS26000000000000001,2006,M11,4298.0
SMS26000000000000001,2006,M12,4299.0
SMS26000000000000001,2007,M01,4284.0
SMS26000000000000001,2007,M02,4291.9
SMS26000000000000001,2007,M03,4290.5
SMS26000000000000001,2007,M04,4282.9
SMS26000000000000001,2007,M05,4281.8
SMS26000000000000001,2007,M06,4277.2
SMS26000000000000001,2007,M07,4267.5
SMS26000000000000001,2007,M08,4263.4
SMS26000000000000001,2007,M09,4260.2
SMS26000000000000001,2007,M10,4246.6
SMS26000000000000001,2007,M11,4251.8
SMS26000000000000001,2007,M12,4250.9
SMS26000000000000001,2008,M01,4240.2
SMS26000000000000001,2008,M02,4234.8
SMS26000000000000001,2008,M03,4216.9
SMS26000000000000001,2008,M04,4192.2
SMS26000000000000001,2008,M05,4186.2
SMS26000000000000001,2008,M06,4196.4
SMS26000000000000001,2008,M07,4161.1
SMS26000000000000001,2008,M08,4157.1
SMS26000000000000001,2008,M09,4138.8
SMS26000000000000001,2008,M10,4115.2
SMS26000000000000001,2008,M11,4087.1
SMS26000000000000001,2008,M12,4056.0
SMS26000000000000001,2009,M01,3953.5
SMS26000000000000001,2009,M02,3953.1
SMS26000000000000001,2009,M03,3927.4
SMS26000000000000001,2009,M04,3909.5
SMS26000000000000001,2009,M05,3876.7
SMS26000000000000001,2009,M06,3839.5
SMS26000000000000001,2009,M07,3831.1
SMS26000000000000001,2009,M08,3832.3
SMS26000000000000001,2009,M09,3839.2
SMS26000000000000001,2009,M10,3845.9
SMS26000000000000001,2009,M11,3838.7
SMS26000000000000001,2009,M12,3839.0
SMS26000000000000001,2010,M01,3838.9
SMS26000000000000001,2010,M02,3836.5
SMS26000000000000001,2010,M03,3834.2
SMS26000000000000001,2010,M04,3851.1
SMS26000000000000001,2010,M05,3864.6
SMS26000000000000001,2010,M06,3867.6
SMS26000000000000001,2010,M07,3882.6
SMS26000000000000001,2010,M08,3868.1
SMS26000000000000001,2010,M09,3879.2
SMS26000000000000001,2010,M10,3893.9
SMS26000000000000001,2010,M11,3896.2
SMS26000000000000001,2010,M12,3895.5
SMS26000000000000001,2011,M01,3911.3
SMS26000000000000001,2011,M02,3912.7
SMS26000000000000001,2011,M03,3925.8
SMS26000000000000001,2011,M04,3939.5
SMS26000000000000001,2011,M05,3941.9
SMS26000000000000001,2011,M06,3948.1
SMS26000000000000001,2011,M07,3968.7
SMS26000000000000001,2011,M08,3971.4
SMS26000000000000001,2011,M09,3982.6
SMS26000000000000001,2011,M10,3988.3
SMS26000000000000001,2011,M11,3994.0
SMS26000000000000001,2011,M12,3994.0
SMS26000000000000001,2012,M01,4010.2
SMS26000000000000001,2012,M02,4014.8
SMS26000000000000001,2012,M03,4027.6
SMS26000000000000001,2012,M04,4037.8
SMS26000000000000001,2012,M05,4029.4
SMS26000000000000001,2012,M06,4031.9
SMS26000000000000001,2012,M07,4043.0
SMS26000000000000001,2012,M08,4043.6
SMS26000000000000001,2012,M09,4049.9
SMS26000000000000001,2012,M10,4051.8
SMS26000000000000001,2012,M11,4061.0
SMS26000000000000001,2012,M12,4069.0
SMS26000000000000001,2013,M01,4085.9
SMS26000000000000001,2013,M02,4095.4
SMS26000000000000001,2013,M03,4102.0
SMS26000000000000001,2013,M04,4089.2
SMS26000000000000001,2013,M05,4106.6
SMS26000000000000001,2013,M06,4108.7
SMS26000000000000001,2013,M07,4104.5
SMS26000000000000001,2013,M08,4123.3
SMS26000000000000001,2013,M09,4132.7
SMS26000000000000001,2013,M10,4139.7
SMS26000000000000001,2013,M11,4144.0
SMS26000000000000001,2013,M12,4145.3
SMS26000000000000001,2014,M01,4146.3
SMS26000000000000001,2014,M02,4163.8
SMS26000000000000001,2014,M03,4166.1
SMS26000000000000001,2014,M04,4158.3
SMS26000000000000001,2014,M05,4180.4
SMS26000000000000001,2014,M06,4196.9
SMS26000000000000001,2014,M07,4192.2
SMS26000000000000001,2014,M08,4197.1
SMS26000000000000001,2014,M09,4193.8
SMS26000000000000001,2014,M10,4204.6
SMS26000000000000001,2014,M11,4211.6
SMS26000000000000001,2014,M12,4228.9
SMS26000000000000001,2015,M01,4222.3
SMS26000000000000001,2015,M02,4222.3
SMS26000000000000001,2015,M03,4224.9
SMS26000000000000001,2015,M04,4227.2
SMS26000000000000001,2015,M05,4246.0
SMS26000000000000001,2015,M06,4243.1
SMS26000000000000001,2015,M07,4251.9
SMS26000000000000001,2015,M08,4255.9
SMS26000000000000001,2015,M09,4257.7
SMS26000000000000001,2015,M10,4274.4
SMS26000000000000001,2015,M11,4275.5
SMS26000000000000001,2015,M12,4287.5
