series_id,year,period,value
SMS46000003000000001,2001,M08,40.3
SMS46000003000000001,2001,M09,39.9
SMS46000003000000001,2001,M10,39.5
SMS46000003000000001,2001,M11,39.2
SMS46000003000000001,2001,M12,39.2
SMS46000003000000001,2002,M01,39.0
SMS46000003000000001,2002,M02,38.3
SMS46000003000000001,2002,M03,38.3
SMS46000003000000001,2002,M04,38.3
SMS46000003000000001,2002,M05,38.3
SMS46000003000000001,2002,M06,38.3
SMS46000003000000001,2002,M07,38.6
SMS46000003000000001,2002,M08,38.4
SMS46000003000000001,2002,M09,38.6
SMS46000003000000001,2002,M10,38.3
SMS46000003000000001,2002,M11,37.9
SMS46000003000000001,2002,M12,38.0
SMS46000003000000001,2003,M01,37.9
SMS46000003000000001,2003,M02,37.6
SMS46000003000000001,2003,M03,37.8
SMS46000003000000001,2003,M04,37.7
SMS46000003000000001,2003,M05,37.7
SMS46000003000000001,2003,M06,37.5
SMS46000003000000001,2003,M07,37.4
SMS46000003000000001,2003,M08,37.6
SMS46000003000000001,2003,M09,37.4
SMS46000003000000001,2003,M10,37.6
SMS46000003000000001,2003,M11,37.7
SMS46000003000000001,2003,M12,37.7
SMS46000003000000001,2004,M01,38.0
SMS46000003000000001,2004,M02,38.1
SMS46000003000000001,2004,M03,38.3
SMS46000003000000001,2004,M04,38.7
SMS46000003000000001,2004,M05,38.9
SMS46000003000000001,2004,M06,39.1
SMS46000003000000001,2004,M07,39.1
SMS46000003000000001,2004,M08,39.2
SMS46000003000000001,2004,M09,39.3
SMS46000003000000001,2004,M10,39.2
SMS46000003000000001,2004,M11,39.1
SMS46000003000000001,2004,M12,39.1
SMS46000003000000001,2005,M01,39.2
SMS46000003000000001,2005,M02,39.3
SMS46000003000000001,2005,M03,39.5
SMS46000003000000001,2005,M04,39.5
SMS46000003000000001,2005,M05,39.6
SMS46000003000000001,2005,M06,39.7
SMS46000003000000001,2005,M07,39.8
SMS46000003000000001,2005,M08,39.8
SMS46000003000000001,2005,M09,40.0
SMS46000003000000001,2005,M10,40.0
SMS46000003000000001,2005,M11,40.1
SMS46000003000000001,2005,M12,40.4
SMS46000003000000001,2006,M01,40.8
SMS46000003000000001,2006,M02,40.7
SMS46000003000000001,2006,M03,41.0
SMS46000003000000001,2006,M04,41.1
SMS46000003000000001,2006,M05,41.5
SMS46000003000000001,2006,M06,41.6
SMS46000003000000001,2006,M07,41.7
SMS46000003000000001,2006,M08,41.9
SMS46000003000000001,2006,M09,42.0
SMS46000003000000001,2006,M10,42.0
SMS46000003000000001,2006,M11,42.0
SMS46000003000000001,2006,M12,42.4
SMS46000003000000001,2007,M01,42.2
SMS46000003000000001,2007,M02,42.0
SMS46000003000000001,2007,M03,42.2
SMS46000003000000001,2007,M04,42.3
SMS46000003000000001,2007,M05,42.1
SMS46000003000000001,2007,M06,42.0
SMS46000003000000001,2007,M07,41.9
SMS46000003000000001,2007,M08,41.8
SMS46000003000000001,2007,M09,41.9
SMS46000003000000001,2007,M10,42.0
SMS46000003000000001,2007,M11,42.0
SMS46000003000000001,2007,M12,42.1
SMS46000003000000001,2008,M01,42.5
SMS46000003000000001,2008,M02,42.7
SMS46000003000000001,2008,M03,43.0
SMS46000003000000001,2008,M04,42.9
SMS46000003000000001,2008,M05,42.9
SMS46000003000000001,2008,M06,42.9
SMS46000003000000001,2008,M07,42.8
SMS46000003000000001,2008,M08,42.7
SMS46000003000000001,2008,M09,42.6
SMS46000003000000001,2008,M10,42.6
SMS46000003000000001,2008,M11,42.4
SMS46000003000000001,2008,M12,41.8
SMS46000003000000001,2009,M01,41.0
SMS46000003000000001,2009,M02,40.1
SMS46000003000000001,2009,M03,39.2
SMS46000003000000001,2009,M04,37.9
SMS46000003000000001,2009,M05,37.7
SMS46000003000000001,2009,M06,37.4
SMS46000003000000001,2009,M07,36.5
SMS46000003000000001,2009,M08,36.8
SMS46000003000000001,2009,M09,36.6
SMS46000003000000001,2009,M10,36.4
SMS46000003000000001,2009,M11,36.3
SMS46000003000000001,2009,M12,36.2
SMS46000003000000001,2010,M01,36.2
SMS46000003000000001,2010,M02,36.4
SMS46000003000000001,2010,M03,36.4
SMS46000003000000001,2010,M04,36.6
SMS46000003000000001,2010,M05,36.7
SMS46000003000000001,2010,M06,36.8
SMS46000003000000001,2010,M07,37.1
SMS46000003000000001,2010,M08,37.2
SMS46000003000000001,2010,M09,37.2
SMS46000003000000001,2010,M10,37.2
SMS46000003000000001,2010,M11,37.4
SMS46000003000000001,2010,M12,37.6
SMS46000003000000001,2011,M01,37.8
SMS46000003000000001,2011,M02,38.0
SMS46000003000000001,2011,M03,38.3
SMS46000003000000001,2011,M04,38.7
SMS46000003000000001,2011,M05,39.2
SMS46000003000000001,2011,M06,39.1
SMS46000003000000001,2011,M07,39.3
SMS46000003000000001,2011,M08,39.5
SMS46000003000000001,2011,M09,39.7
SMS46000003000000001,2011,M10,39.8
SMS46000003000000001,2011,M11,40.1
SMS46000003000000001,2011,M12,40.3
SMS46000003000000001,2012,M01,40.3
SMS46000003000000001,2012,M02,40.7
SMS46000003000000001,2012,M03,40.8
SMS46000003000000001,2012,M04,41.2
SMS46000003000000001,2012,M05,41.3
SMS46000003000000001,2012,M06,41.4
SMS46000003000000001,2012,M07,41.5
SMS46000003000000001,2012,M08,41.4
SMS46000003000000001,2012,M09,41.6
SMS46000003000000001,2012,M10,41.6
SMS46000003000000001,2012,M11,41.7
SMS46000003000000001,2012,M12,41.5
SMS46000003000000001,2013,M01,41.6
SMS46000003000000001,2013,M02,41.5
SMS46000003000000001,2013,M03,41.6
SMS46000003000000001,2013,M04,41.6
SMS46000003000000001,2013,M05,41.6
SMS46000003000000001,2013,M06,41.8
SMS46000003000000001,2013,M07,41.5
SMS46000003000000001,2013,M08,41.4
SMS46000003000000001,2013,M09,41.3
SMS46000003000000001,2013,M10,41.4
SMS46000003000000001,2013,M11,41.4
SMS46000003000000001,2013,M12,41.4
SMS46000003000000001,2014,M01,41.5
SMS46000003000000001,2014,M02,41.8
SMS46000003000000001,2014,M03,41.8
SMS46000003000000001,2014,M04,42.1
SMS46000003000000001,2014,M05,42.1
SMS46000003000000001,2014,M06,42.1
SMS46000003000000001,2014,M07,42.3
SMS46000003000000001,2014,M08,42.5
SMS46000003000000001,2014,M09,42.6
SMS46000003000000001,2014,M10,42.8
SMS46000003000000001,2014,M11,42.9
SMS46000003000000001,2014,M12,43.1
SMS46000003000000001,2015,M01,43.3
SMS46000003000000001,2015,M02,43.0
SMS46000003000000001,2015,M03,42.8
SMS46000003000000001,2015,M04,42.7
SMS46000003000000001,2015,M05,42.6
SMS46000003000000001,2015,M06,42.5
SMS46000003000000001,2015,M07,42.3
SMS46000003000000001,2015,M08,42.4
SMS46000003000000001,2015,M09,42.6
SMS46000003000000001,2015,M10,42.5
SMS46000003000000001,2015,M11,42.5
SMS46000003000000001,2015,M12,42.5
