series_id,year,period,value
SMS38000002000000001,2010,M06,20.8
SMS38000002000000001,2010,M07,21.1
SMS38000002000000001,2010,M08,21.2
SMS38000002000000001,2010,M09,21.2
SMS38000002000000001,2010,M10,21.7
SMS38000002000000001,2010,M11,22.1
SMS38000002000000001,2010,M12,22.8
SMS38000002000000001,2011,M01,22.5
SMS38000002000000001,2011,M02,22.7
SMS38000002000000001,2011,M03,23.2
SMS38000002000000001,2011,M04,23.1
SMS38000002000000001,2011,M05,23.4
SMS38000002000000001,2011,M06,23.6
SMS38000002000000001,2011,M07,24.6
SMS38000002000000001,2011,M08,25.3
SMS38000002000000001,2011,M09,26.1
SMS38000002000000001,2011,M10,26.5
SMS38000002000000001,2011,M11,26.8
SMS38000002000000001,2011,M12,27.0
SMS38000002000000001,2012,M01,28.0
SMS38000002000000001,2012,M02,28.7
SMS38000002000000001,2012,M03,29.2
SMS38000002000000001,2012,M04,30.2
SMS38000002000000001,2012,M05,30.0
SMS38000002000000001,2012,M06,30.2
SMS38000002000000001,2012,M07,30.3
SMS38000002000000001,2012,M08,30.2
SMS38000002000000001,2012,M09,30.3
SMS38000002000000001,2012,M10,30.5
SMS38000002000000001,2012,M11,29.3
SMS38000002000000001,2012,M12,31.3
SMS38000002000000001,2013,M01,31.6
SMS38000002000000001,2013,M02,32.1
SMS38000002000000001,2013,M03,32.2
SMS38000002000000001,2013,M04,31.1
SMS38000002000000001,2013,M05,32.6
SMS38000002000000001,2013,M06,33.0
SMS38000002000000001,2013,M07,33.2
SMS38000002000000001,2013,M08,33.7
SMS38000002000000001,2013,M09,33.7
SMS38000002000000001,2013,M10,33.3
SMS38000002000000001,2013,M11,34.8
SMS38000002000000001,2013,M12,33.2
SMS38000002000000001,2014,M01,32.5
SMS38000002000000001,2014,M02,33.2
SMS38000002000000001,2014,M03,33.6
SMS38000002000000001,2014,M04,34.3
SMS38000002000000001,2014,M05,34.8
SMS38000002000000001,2014,M06,35.5
SMS38000002000000001,2014,M07,35.6
SMS38000002000000001,2014,M08,35.7
SMS38000002000000001,2014,M09,36.0
SMS38000002000000001,2014,M10,36.5
SMS38000002000000001,2014,M11,37.0
SMS38000002000000001,2014,M12,37.2
SMS38000002000000001,2015,M01,37.5
SMS38000002000000001,2015,M02,36.9
SMS38000002000000001,2015,M03,36.4
SMS38000002000000001,2015,M04,35.3
SMS38000002000000001,2015,M05,35.2
SMS38000002000000001,2015,M06,34.4
SMS38000002000000001,2015,M07,33.8
SMS38000002000000001,2015,M08,33.6
SMS38000002000000001,2015,M09,33.3
SMS38000002000000001,2015,M10,33.2
SMS38000002000000001,2015,M11,32.9
SMS38000002000000001,2015,M12,33.0
