series_id,year,period,value
SMS26000002000000001,2010,M04,122.6
SMS26000002000000001,2010,M05,120.6
SMS26000002000000001,2010,M06,119.6
SMS26000002000000001,2010,M07,121.0
SMS26000002000000001,2010,M08,121.7
SMS26000002000000001,2010,M09,122.8
SMS26000002000000001,2010,M10,124.9
SMS26000002000000001,2010,M11,123.7
SMS26000002000000001,2010,M12,123.1
SMS26000002000000001,2011,M01,122.5
SMS26000002000000001,2011,M02,122.4
SMS26000002000000001,2011,M03,123.0
SMS26000002000000001,2011,M04,121.4
SMS26000002000000001,2011,M05,123.2
SMS26000002000000001,2011,M06,125.2
SMS26000002000000001,2011,M07,127.4
SMS26000002000000001,2011,M08,127.4
SMS26000002000000001,2011,M09,127.1
SMS26000002000000001,2011,M10,126.6
SMS26000002000000001,2011,M11,127.2
SMS26000002000000001,2011,M12,127.6
SMS26000002000000001,2012,M01,128.2
SMS26000002000000001,2012,M02,129.4
SMS26000002000000001,2012,M03,130.2
SMS26000002000000001,2012,M04,132.4
SMS26000002000000001,2012,M05,126.6
SMS26000002000000001,2012,M06,126.2
SMS26000002000000001,2012,M07,126.0
SMS26000002000000001,2012,M08,126.4
SMS26000002000000001,2012,M09,127.8
SMS26000002000000001,2012,M10,128.2
SMS26000002000000001,2012,M11,129.0
SMS26000002000000001,2012,M12,131.0
SMS26000002000000001,2013,M01,133.4
SMS26000002000000001,2013,M02,133.8
SMS26000002000000001,2013,M03,132.4
SMS26000002000000001,2013,M04,128.5
SMS26000002000000001,2013,M05,132.8
SMS26000002000000001,2013,M06,131.7
SMS26000002000000001,2013,M07,133.3
SMS26000002000000001,2013,M08,133.9
SMS26000002000000001,2013,M09,134.4
SMS26000002000000001,2013,M10,135.8
SMS26000002000000001,2013,M11,136.4
SMS26000002000000001,2013,M12,136.3
SMS26000002000000001,2014,M01,137.8
SMS26000002000000001,2014,M02,140.0
SMS26000002000000001,2014,M03,138.1
SMS26000002000000001,2014,M04,135.8
SMS26000002000000001,2014,M05,140.5
SMS26000002000000001,2014,M06,142.3
SMS26000002000000001,2014,M07,142.6
SMS26000002000000001,2014,M08,144.0
SMS26000002000000001,2014,M09,144.9
SMS26000002000000001,2014,M10,144.6
SMS26000002000000001,2014,M11,145.4
SMS26000002000000001,2014,M12,146.3
SMS26000002000000001,2015,M01,145.7
SMS26000002000000001,2015,M02,146.0
SMS26000002000000001,2015,M03,146.5
SMS26000002000000001,2015,M04,147.0
SMS26000002000000001,2015,M05,148.2
SMS26000002000000001,2015,M06,149.0
SMS26000002000000001,2015,M07,148.2
SMS26000002000000001,2015,M08,148.2
SMS26000002000000001,2015,M09,148.7
SMS26000002000000001,2015,M10,149.7
SMS26000002000000001,2015,M11,150.2
SMS26000002000000001,2015,M12,151.7
