series_id,year,period,value
SMS27000003000000001,2007,M09,339.6
SMS27000003000000001,2007,M10,339.2
SMS27000003000000001,2007,M11,339.5
SMS27000003000000001,2007,M12,339.7
SMS27000003000000001,2008,M01,339.3
SMS27000003000000001,2008,M02,339.7
SMS27000003000000001,2008,M03,339.2
SMS27000003000000001,2008,M04,338.3
SMS27000003000000001,2008,M05,337.8
SMS27000003000000001,2008,M06,337.0
SMS27000003000000001,2008,M07,336.6
SMS27000003000000001,2008,M08,335.3
SMS27000003000000001,2008,M09,333.7
SMS27000003000000001,2008,M10,333.3
SMS27000003000000001,2008,M11,330.5
SMS27000003000000001,2008,M12,326.6
SMS27000003000000001,2009,M01,323.1
SMS27000003000000001,2009,M02,316.5
SMS27000003000000001,2009,M03,310.5
SMS27000003000000001,2009,M04,303.3
SMS27000003000000001,2009,M05,298.3
SMS27000003000000001,2009,M06,296.2
SMS27000003000000001,2009,M07,294.2
SMS27000003000000001,2009,M08,293.4
SMS27000003000000001,2009,M09,292.0
SMS27000003000000001,2009,M10,291.3
SMS27000003000000001,2009,M11,290.8
SMS27000003000000001,2009,M12,289.6
SMS27000003000000001,2010,M01,289.1
SMS27000003000000001,2010,M02,289.2
SMS27000003000000001,2010,M03,289.7
SMS27000003000000001,2010,M04,291.3
SMS27000003000000001,2010,M05,292.3
SMS27000003000000001,2010,M06,292.7
SMS27000003000000001,2010,M07,294.0
SMS27000003000000001,2010,M08,293.9
SMS27000003000000001,2010,M09,295.0
SMS27000003000000001,2010,M10,295.0
SMS27000003000000001,2010,M11,295.3
SMS27000003000000001,2010,M12,296.3
SMS27000003000000001,2011,M01,297.3
SMS27000003000000001,2011,M02,298.1
SMS27000003000000001,2011,M03,298.3
SMS27000003000000001,2011,M04,300.0
SMS27000003000000001,2011,M05,300.6
SMS27000003000000001,2011,M06,300.4
SMS27000003000000001,2011,M07,301.9
SMS27000003000000001,2011,M08,302.2
SMS27000003000000001,2011,M09,302.6
SMS27000003000000001,2011,M10,302.7
SMS27000003000000001,2011,M11,302.4
SMS27000003000000001,2011,M12,303.3
SMS27000003000000001,2012,M01,303.5
SMS27000003000000001,2012,M02,304.1
SMS27000003000000001,2012,M03,305.1
SMS27000003000000001,2012,M04,305.4
SMS27000003000000001,2012,M05,305.6
SMS27000003000000001,2012,M06,306.9
SMS27000003000000001,2012,M07,306.1
SMS27000003000000001,2012,M08,306.0
SMS27000003000000001,2012,M09,307.0
SMS27000003000000001,2012,M10,306.9
SMS27000003000000001,2012,M11,307.2
SMS27000003000000001,2012,M12,306.8
SMS27000003000000001,2013,M01,307.1
SMS27000003000000001,2013,M02,307.3
SMS27000003000000001,2013,M03,307.9
SMS27000003000000001,2013,M04,306.8
SMS27000003000000001,2013,M05,306.9
SMS27000003000000001,2013,M06,307.2
SMS27000003000000001,2013,M07,306.6
SMS27000003000000001,2013,M08,306.7
SMS27000003000000001,2013,M09,307.3
SMS27000003000000001,2013,M10,307.6
SMS27000003000000001,2013,M11,308.7
SMS27000003000000001,2013,M12,309.0
SMS27000003000000001,2014,M01,309.4
SMS27000003000000001,2014,M02,309.9
SMS27000003000000001,2014,M03,309.2
SMS27000003000000001,2014,M04,310.6
SMS27000003000000001,2014,M05,311.1
SMS27000003000000001,2014,M06,311.6
SMS27000003000000001,2014,M07,312.7
SMS27000003000000001,2014,M08,313.3
SMS27000003000000001,2014,M09,313.6
SMS27000003000000001,2014,M10,314.0
SMS27000003000000001,2014,M11,315.0
SMS27000003000000001,2014,M12,316.6
SMS27000003000000001,2015,M01,316.5
SMS27000003000000001,2015,M02,316.7
SMS27000003000000001,2015,M03,317.2
SMS27000003000000001,2015,M04,317.3
SMS27000003000000001,2015,M05,317.5
SMS27000003000000001,2015,M06,317.5
SMS27000003000000001,2015,M07,317.5
SMS27000003000000001,2015,M08,317.6
SMS27000003000000001,2015,M09,317.8
SMS27000003000000001,2015,M10,318.2
SMS27000003000000001,2015,M11,318.4
SMS27000003000000001,2015,M12,318.2
