series_id,year,period,value
SMS17000005500000001,2003,M02,409.8
SMS17000005500000001,2003,M03,409.2
SMS17000005500000001,2003,M04,410.1
SMS17000005500000001,2003,M05,410.6
SMS17000005500000001,2003,M06,410.9
SMS17000005500000001,2003,M07,410.5
SMS17000005500000001,2003,M08,410.9
SMS17000005500000001,2003,M09,410.8
SMS17000005500000001,2003,M10,408.7
SMS17000005500000001,2003,M11,408.5
SMS17000005500000001,2003,M12,407.9
SMS17000005500000001,2004,M01,407.7
SMS17000005500000001,2004,M02,407.7
SMS17000005500000001,2004,M03,408.1
SMS17000005500000001,2004,M04,407.3
SMS17000005500000001,2004,M05,407.6
SMS17000005500000001,2004,M06,407.5
SMS17000005500000001,2004,M07,408.3
SMS17000005500000001,2004,M08,408.3
SMS17000005500000001,2004,M09,408.1
SMS17000005500000001,2004,M10,408.0
SMS17000005500000001,2004,M11,408.0
SMS17000005500000001,2004,M12,408.8
SMS17000005500000001,2005,M01,408.3
SMS17000005500000001,2005,M02,408.1
SMS17000005500000001,2005,M03,407.5
SMS17000005500000001,2005,M04,410.1
SMS17000005500000001,2005,M05,409.9
SMS17000005500000001,2005,M06,409.6
SMS17000005500000001,2005,M07,411.8
SMS17000005500000001,2005,M08,411.9
SMS17000005500000001,2005,M09,413.1
SMS17000005500000001,2005,M10,413.0
SMS17000005500000001,2005,M11,413.0
SMS17000005500000001,2005,M12,413.5
SMS17000005500000001,2006,M01,413.5
SMS17000005500000001,2006,M02,413.7
SMS17000005500000001,2006,M03,413.9
SMS17000005500000001,2006,M04,414.1
SMS17000005500000001,2006,M05,413.8
SMS17000005500000001,2006,M06,414.0
SMS17000005500000001,2006,M07,414.1
SMS17000005500000001,2006,M08,414.5
SMS17000005500000001,2006,M09,415.3
SMS17000005500000001,2006,M10,415.5
SMS17000005500000001,2006,M11,415.2
SMS17000005500000001,2006,M12,414.9
SMS17000005500000001,2007,M01,416.3
SMS17000005500000001,2007,M02,415.5
SMS17000005500000001,2007,M03,414.6
SMS17000005500000001,2007,M04,414.4
SMS17000005500000001,2007,M05,413.9
SMS17000005500000001,2007,M06,413.3
SMS17000005500000001,2007,M07,412.4
SMS17000005500000001,2007,M08,410.6
SMS17000005500000001,2007,M09,409.4
SMS17000005500000001,2007,M10,408.5
SMS17000005500000001,2007,M11,407.9
SMS17000005500000001,2007,M12,407.0
SMS17000005500000001,2008,M01,406.3
SMS17000005500000001,2008,M02,406.0
SMS17000005500000001,2008,M03,405.5
SMS17000005500000001,2008,M04,404.3
SMS17000005500000001,2008,M05,403.7
SMS17000005500000001,2008,M06,402.2
SMS17000005500000001,2008,M07,400.7
SMS17000005500000001,2008,M08,400.0
SMS17000005500000001,2008,M09,397.9
SMS17000005500000001,2008,M10,396.8
SMS17000005500000001,2008,M11,394.9
SMS17000005500000001,2008,M12,393.7
SMS17000005500000001,2009,M01,391.0
SMS17000005500000001,2009,M02,388.9
SMS17000005500000001,2009,M03,386.7
SMS17000005500000001,2009,M04,384.6
SMS17000005500000001,2009,M05,383.5
SMS17000005500000001,2009,M06,381.4
SMS17000005500000001,2009,M07,379.7
SMS17000005500000001,2009,M08,378.3
SMS17000005500000001,2009,M09,377.0
SMS17000005500000001,2009,M10,375.8
SMS17000005500000001,2009,M11,375.1
SMS17000005500000001,2009,M12,374.6
SMS17000005500000001,2010,M01,373.5
SMS17000005500000001,2010,M02,373.0
SMS17000005500000001,2010,M03,372.8
SMS17000005500000001,2010,M04,372.8
SMS17000005500000001,2010,M05,372.7
SMS17000005500000001,2010,M06,372.3
SMS17000005500000001,2010,M07,372.1
SMS17000005500000001,2010,M08,372.2
SMS17000005500000001,2010,M09,372.6
SMS17000005500000001,2010,M10,373.4
SMS17000005500000001,2010,M11,373.5
SMS17000005500000001,2010,M12,373.9
SMS17000005500000001,2011,M01,373.4
SMS17000005500000001,2011,M02,372.9
SMS17000005500000001,2011,M03,372.5
SMS17000005500000001,2011,M04,371.8
SMS17000005500000001,2011,M05,371.5
SMS17000005500000001,2011,M06,371.1
SMS17000005500000001,2011,M07,372.4
SMS17000005500000001,2011,M08,372.6
SMS17000005500000001,2011,M09,373.1
SMS17000005500000001,2011,M10,373.8
SMS17000005500000001,2011,M11,373.0
SMS17000005500000001,2011,M12,373.0
SMS17000005500000001,2012,M01,373.3
SMS17000005500000001,2012,M02,373.8
SMS17000005500000001,2012,M03,374.4
SMS17000005500000001,2012,M04,374.9
SMS17000005500000001,2012,M05,375.3
SMS17000005500000001,2012,M06,375.9
SMS17000005500000001,2012,M07,376.1
SMS17000005500000001,2012,M08,376.6
SMS17000005500000001,2012,M09,377.6
SMS17000005500000001,2012,M10,376.6
SMS17000005500000001,2012,M11,377.0
SMS17000005500000001,2012,M12,377.7
SMS17000005500000001,2013,M01,378.9
SMS17000005500000001,2013,M02,379.2
SMS17000005500000001,2013,M03,379.0
SMS17000005500000001,2013,M04,380.0
SMS17000005500000001,2013,M05,379.4
SMS17000005500000001,2013,M06,379.9
SMS17000005500000001,2013,M07,379.1
SMS17000005500000001,2013,M08,378.3
SMS17000005500000001,2013,M09,379.3
SMS17000005500000001,2013,M10,379.2
SMS17000005500000001,2013,M11,378.9
SMS17000005500000001,2013,M12,378.8
SMS17000005500000001,2014,M01,378.8
SMS17000005500000001,2014,M02,378.4
SMS17000005500000001,2014,M03,378.5
SMS17000005500000001,2014,M04,377.2
SMS17000005500000001,2014,M05,378.0
SMS17000005500000001,2014,M06,377.5
SMS17000005500000001,2014,M07,377.8
SMS17000005500000001,2014,M08,378.4
SMS17000005500000001,2014,M09,378.1
SMS17000005500000001,2014,M10,379.0
SMS17000005500000001,2014,M11,378.7
SMS17000005500000001,2014,M12,379.2
SMS17000005500000001,2015,M01,380.1
SMS17000005500000001,2015,M02,380.1
SMS17000005500000001,2015,M03,380.2
SMS17000005500000001,2015,M04,381.9
SMS17000005500000001,2015,M05,383.3
SMS17000005500000001,2015,M06,383.6
SMS17000005500000001,2015,M07,383.8
SMS17000005500000001,2015,M08,383.7
SMS17000005500000001,2015,M09,383.2
SMS17000005500000001,2015,M10,383.9
SMS17000005500000001,2015,M11,384.0
SMS17000005500000001,2015,M12,384.2
