series_id,year,period,value
LASST550000000000006,2005,M09,3033691
LASST550000000000006,2005,M10,3035836
LASST550000000000006,2005,M11,3037546
LASST550000000000006,2005,M12,3039094
LASST550000000000006,2006,M01,3041146
LASST550000000000006,2006,M02,3044350
LASST550000000000006,2006,M03,3048641
LASST550000000000006,2006,M04,3053378
LASST550000000000006,2006,M05,3058071
LASST550000000000006,2006,M06,3062298
LASST550000000000006,2006,M07,3066037
LASST550000000000006,2006,M08,3069674
LASST550000000000006,2006,M09,3073378
LASST550000000000006,2006,M10,3076968
LASST550000000000006,2006,M11,3079839
LASST550000000000006,2006,M12,3081304
LASST550000000000006,2007,M01,3081374
LASST550000000000006,2007,M02,3080679
LASST550000000000006,2007,M03,3079813
LASST550000000000006,2007,M04,3079538
LASST550000000000006,2007,M05,3080131
LASST550000000000006,2007,M06,3081402
LASST550000000000006,2007,M07,3082974
LASST550000000000006,2007,M08,3084435
LASST550000000000006,2007,M09,3085370
LASST550000000000006,2007,M10,3085518
LASST550000000000006,2007,M11,3084987
LASST550000000000006,2007,M12,3084104
LASST550000000000006,2008,M01,3083018
LASST550000000000006,2008,M02,3081973
LASST550000000000006,2008,M03,3081391
LASST550000000000006,2008,M04,3081617
LASST550000000000006,2008,M05,3083086
LASST550000000000006,2008,M06,3086245
LASST550000000000006,2008,M07,3090753
LASST550000000000006,2008,M08,3095908
LASST550000000000006,2008,M09,3101388
LASST550000000000006,2008,M10,3106744
LASST550000000000006,2008,M11,3111125
LASST550000000000006,2008,M12,3114177
LASST550000000000006,2009,M01,3116037
LASST550000000000006,2009,M02,3117426
LASST550000000000006,2009,M03,3119177
LASST550000000000006,2009,M04,3121069
LASST550000000000006,2009,M05,3121688
LASST550000000000006,2009,M06,3119918
LASST550000000000006,2009,M07,3115169
LASST550000000000006,2009,M08,3107893
LASST550000000000006,2009,M09,3099552
LASST550000000000006,2009,M10,3091939
LASST550000000000006,2009,M11,3087186
LASST550000000000006,2009,M12,3086087
LASST550000000000006,2010,M01,3087347
LASST550000000000006,2010,M02,3088350
LASST550000000000006,2010,M03,3087461
LASST550000000000006,2010,M04,3084705
LASST550000000000006,2010,M05,3080955
LASST550000000000006,2010,M06,3077236
LASST550000000000006,2010,M07,3074692
LASST550000000000006,2010,M08,3073915
LASST550000000000006,2010,M09,3074283
LASST550000000000006,2010,M10,3075129
LASST550000000000006,2010,M11,3075582
LASST550000000000006,2010,M12,3075330
LASST550000000000006,2011,M01,3074962
LASST550000000000006,2011,M02,3074591
LASST550000000000006,2011,M03,3073777
LASST550000000000006,2011,M04,3072655
LASST550000000000006,2011,M05,3072140
LASST550000000000006,2011,M06,3072670
LASST550000000000006,2011,M07,3074379
LASST550000000000006,2011,M08,3076736
LASST550000000000006,2011,M09,3078766
LASST550000000000006,2011,M10,3079687
LASST550000000000006,2011,M11,3078935
LASST550000000000006,2011,M12,3076797
LASST550000000000006,2012,M01,3074466
LASST550000000000006,2012,M02,3073350
LASST550000000000006,2012,M03,3073632
LASST550000000000006,2012,M04,3074199
LASST550000000000006,2012,M05,3074482
LASST550000000000006,2012,M06,3074448
LASST550000000000006,2012,M07,3074310
LASST550000000000006,2012,M08,3074583
LASST550000000000006,2012,M09,3076039
LASST550000000000006,2012,M10,3078415
LASST550000000000006,2012,M11,3081025
LASST550000000000006,2012,M12,3083026
LASST550000000000006,2013,M01,3083992
LASST550000000000006,2013,M02,3084558
LASST550000000000006,2013,M03,3085623
LASST550000000000006,2013,M04,3087929
LASST550000000000006,2013,M05,3090653
LASST550000000000006,2013,M06,3092392
LASST550000000000006,2013,M07,3092320
LASST550000000000006,2013,M08,3090223
LASST550000000000006,2013,M09,3086686
LASST550000000000006,2013,M10,3083165
LASST550000000000006,2013,M11,3081102
LASST550000000000006,2013,M12,3080706
LASST550000000000006,2014,M01,3081182
LASST550000000000006,2014,M02,3081652
LASST550000000000006,2014,M03,3081932
LASST550000000000006,2014,M04,3081990
LASST550000000000006,2014,M05,3082426
LASST550000000000006,2014,M06,3084369
LASST550000000000006,2014,M07,3087559
LASST550000000000006,2014,M08,3091397
LASST550000000000006,2014,M09,3094888
LASST550000000000006,2014,M10,3096856
LASST550000000000006,2014,M11,3096608
LASST550000000000006,2014,M12,3095136
LASST550000000000006,2015,M01,3093599
LASST550000000000006,2015,M02,3092455
LASST550000000000006,2015,M03,3091803
LASST550000000000006,2015,M04,3091466
LASST550000000000006,2015,M05,3091078
LASST550000000000006,2015,M06,3090401
LASST550000000000006,2015,M07,3090169
LASST550000000000006,2015,M08,3091273
LASST550000000000006,2015,M09,3094258
LASST550000000000006,2015,M10,3099569
LASST550000000000006,2015,M11,3106733
LASST550000000000006,2015,M12,3114079
LASST550000000000006,2016,M01,3119928
LASST550000000000006,2016,M02,3123491
LASST550000000000006,2016,M03,3124851
LASST550000000000006,2016,M04,3124946
LASST550000000000006,2016,M05,3124789
LASST550000000000006,2016,M06,3124936
LASST550000000000006,2016,M07,3125470
LASST550000000000006,2016,M08,3126052
LASST550000000000006,2016,M09,3126447
LASST550000000000006,2016,M10,3126280
LASST550000000000006,2016,M11,3125852
LASST550000000000006,2016,M12,3126065
LASST550000000000006,2017,M01,3127673
LASST550000000000006,2017,M02,3130817
LASST550000000000006,2017,M03,3134796
LASST550000000000006,2017,M04,3139051
LASST550000000000006,2017,M05,3143102
LASST550000000000006,2017,M06,3146203
LASST550000000000006,2017,M07,3147834
LASST550000000000006,2017,M08,3147461
LASST550000000000006,2017,M09,3145226
LASST550000000000006,2017,M10,3142143
LASST550000000000006,2017,M11,3139070
LASST550000000000006,2017,M12,3136815
LASST550000000000006,2018,M01,3136136
LASST550000000000006,2018,M02,3137140
LASST550000000000006,2018,M03,3138675
LASST550000000000006,2018,M04,3138784
LASST550000000000006,2018,M05,3136204
LASST550000000000006,2018,M06,3131226
LASST550000000000006,2018,M07,3124973
LASST550000000000006,2018,M08,3119399
LASST550000000000006,2018,M09,3115610
LASST550000000000006,2018,M10,3113834
LASST550000000000006,2018,M11,3113859
LASST550000000000006,2018,M12,3114741
LASST550000000000006,2019,M01,3115259
LASST550000000000006,2019,M02,3115193
LASST550000000000006,2019,M03,3115048
LASST550000000000006,2019,M04,3115332
LASST550000000000006,2019,M05,3116035
LASST550000000000006,2019,M06,3116984
LASST550000000000006,2019,M07,3117826
LASST550000000000006,2019,M08,3118276
LASST550000000000006,2019,M09,3118566
LASST550000000000006,2019,M10,3118317
LASST550000000000006,2019,M11,3116817
LASST550000000000006,2019,M12,3112959
LASST550000000000006,2020,M01,3106453
LASST550000000000006,2020,M02,3097630
LASST550000000000006,2020,M03,3088431
LASST550000000000006,2020,M04,3079693
LASST550000000000006,2020,M05,3099770
LASST550000000000006,2020,M06,3089775
LASST550000000000006,2020,M07,3102968
LASST550000000000006,2020,M08,3098059
LASST550000000000006,2020,M09,3111737
LASST550000000000006,2020,M10,3110418
LASST550000000000006,2020,M11,3114064
LASST550000000000006,2020,M12,3115844
LASST550000000000006,2021,M01,3106354
LASST550000000000006,2021,M02,3106137
LASST550000000000006,2021,M03,3107600
LASST550000000000006,2021,M04,3110624
LASST550000000000006,2021,M05,3112287
LASST550000000000006,2021,M06,3112515
LASST550000000000006,2021,M07,3108625
LASST550000000000006,2021,M08,3103236
LASST550000000000006,2021,M09,3097429
LASST550000000000006,2021,M10,3094180
LASST550000000000006,2021,M11,3093411
LASST550000000000006,2021,M12,3094716
LASST550000000000006,2022,M01,3096977
LASST550000000000006,2022,M02,3097957
LASST550000000000006,2022,M03,3096865
LASST550000000000006,2022,M04,3094099
LASST550000000000006,2022,M05,3090583
LASST550000000000006,2022,M06,3087369
LASST550000000000006,2022,M07,3085046
LASST550000000000006,2022,M08,3083891
LASST550000000000006,2022,M09,3083592
LASST550000000000006,2022,M10,3084188
LASST550000000000006,2022,M11,3085980
LASST550000000000006,2022,M12,3089701
LASST550000000000006,2023,M01,3095519
LASST550000000000006,2023,M02,3103045
LASST550000000000006,2023,M03,3111094
LASST550000000000006,2023,M04,3118367
LASST550000000000006,2023,M05,3124173
LASST550000000000006,2023,M06,3128825
LASST550000000000006,2023,M07,3132664
LASST550000000000006,2023,M08,3135455
LASST550000000000006,2023,M09,3137090
LASST550000000000006,2023,M10,3137728
LASST550000000000006,2023,M11,3137886
LASST550000000000006,2023,M12,3137952
LASST550000000000006,2024,M01,3138074
LASST550000000000006,2024,M02,3138813
LASST550000000000006,2024,M03,3140139
LASST550000000000006,2024,M04,3141624
LASST550000000000006,2024,M05,3143322
LASST550000000000006,2024,M06,3144858
LASST550000000000006,2024,M07,3145758
LASST550000000000006,2024,M08,3146428
LASST550000000000006,2024,M09,3146941
LASST550000000000006,2024,M10,3146548
LASST550000000000006,2024,M11,3144871
LASST550000000000006,2024,M12,3141925
